window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
04_external_impact_y12N_t0p25:0057,04_external_impact_y12N_t0p25,39.32499999999996,39.72499999999996,0.07966016790757315,0.07966016790757315,0.09394854463516879,0.009376136509741527,0.3333333333333333,0.22294731309054105,0.22294731309054105,0.27541117155872347,0.036447084852346774,0.0,0.00051001530927616,0.00051001530927616,0.0008332837939190596,0.00017570404554666008,0.0,-0.3429250520510161,0.3429250520510161,0.3466650660336335,0.0023778330495739437,1.0,-0.34338440224957845,0.34338440224957845,0.34706165237265796,0.0023460640351456287,1.0,0.17999999999287475,0.34999999994609865,0.350504915827525,0.1003398320852868,0.007074947895348255,0.06482791574895024,0.009401234233372012,0.005862607887655531,7.820396932944448e-08,1.0,0.023538912440828733,0.02595374079383442,0.0012977228858206782,0.7398148148148148,0.7166666666666667,0.0133859558285194,0.5268253987946842,0.5115235166428532,0.009076887962221426,1,1,1,1
04_external_impact_y12N_t0p25:0058,04_external_impact_y12N_t0p25,39.52499999999996,39.92499999999996,0.07280416107612164,0.07280416107612164,0.09394854463516879,0.01488659372658511,0.3333333333333333,0.20260375413299905,0.20260375413299905,0.27541117155872347,0.05373773423912542,0.0,0.00046426748726397513,0.00046426748726397513,0.0008332837939190596,0.00017562497139861187,0.0,-0.3421646448758044,0.3421646448758044,0.3466650660336335,0.002272356199216632,1.0,-0.34262058218171676,0.34262058218171676,0.34706165237265796,0.0022521439515332934,1.0,0.1799999999930113,0.3499999999443052,0.3505023787488647,0.10719583891691446,0.007835355068745649,0.06438703403688617,0.010520079386023139,0.005939763644989257,7.316912772026737e-08,1.0,0.023938987568281906,0.02747135710594147,0.002108975039748372,0.7453703703703703,0.7166666666666667,0.016170601107937947,0.513849027311636,0.4695028999968095,0.02179342110151259,1,1,1,1
04_external_impact_y12N_t0p25:0059,04_external_impact_y12N_t0p25,39.72499999999996,40.12499999999996,0.05874419680052736,0.05874419680052736,0.06496824365972217,0.003360263756086063,0.0,0.149363663248307,0.149363663248307,0.1734335843717769,0.012856777213048388,0.0,0.0004437264566329563,0.0004437264566329563,0.000781810626248769,0.00016644759461013306,0.0,-0.3416520449185161,0.3416520449185161,0.34568370580937136,0.0024908727682442905,1.0,-0.34208929350629963,0.34208929350629963,0.3459878232229545,0.002396005499493063,1.0,0.17999999999316785,0.34999999994247755,0.3504134404264091,0.12125580319261826,0.008347955024257529,0.0653035505136481,0.009854211754851868,0.007582987015803833,8.30546552240343e-08,1.0,0.025883224560638296,0.02808953980591683,0.0020839305415290637,0.75,0.7166666666666667,0.02053803056742486,0.487088416011172,0.4695028999968095,0.018678264447557262,1,1,1,1
04_external_impact_y12N_t0p25:0060,04_external_impact_y12N_t0p25,39.924999999999955,40.32499999999995,0.06356595257223839,0.06356595257223839,0.07079160036431406,0.005883840405640931,0.0,0.1594941443145629,0.1594941443145629,0.1795180446319148,0.015495696367464005,0.0,0.00040490888606808104,0.00040490888606808104,0.000781810626248769,0.0001686788732372415,0.0,-0.34179815993267854,0.34179815993267854,0.34568370580937136,0.0025439352130497044,1.0,-0.3422731196372488,0.3422731196372488,0.3459878232229545,0.0024607364383440688,1.0,0.17999999999335436,0.34999999994079223,0.35039502841976644,0.11643404742105674,0.008201840008417388,0.06622445825682692,0.00931290579853482,0.00690757924821148,8.420781449813846e-08,1.0,0.026144350139077985,0.02808953980591683,0.001377609386568971,0.7583333333333333,0.7277777777777777,0.017494855210825184,0.46768610353634865,0.4389076761581179,0.013535290476061284,1,1,1,1
04_external_impact_y12N_t0p25:0061,04_external_impact_y12N_t0p25,40.12499999999996,40.524999999999956,0.05811255543769128,0.0604902282967292,0.07607966495725224,0.029391403157812964,0.0,0.14391508888181212,0.14887258956229535,0.18161661658119094,0.07122667209638997,0.0,0.016514766603668653,0.01651770492000413,0.322102737926401,0.0701070185825747,0.05,-0.34078187112365343,0.34078187112365343,0.34354884242487765,0.0023928949339762635,1.0,-0.34126421668383916,0.34126421668383916,0.34419053709412256,0.002529294984099534,1.0,0.1709999999971612,0.3324999999431969,0.3496130532161038,0.12188744455579038,0.009218128815878654,1.0802772412728303,1.038414862782024,0.007954858741593036,7.961512402028569e-08,1.0,0.02734519960690539,0.031481855051701854,0.0019766756592472516,0.7712962962962963,0.75,0.013385955828519413,0.4402142339972091,0.3946079298147423,0.025502484337876573,1,1,1,1
04_external_impact_y12N_t0p25:0062,04_external_impact_y12N_t0p25,40.32499999999996,40.72499999999996,0.00030515073407081956,0.042780477819933,0.12768628790987416,0.06304388068988133,0.14285714285714285,-0.012640147097712062,0.11551391343548285,0.28622056350792896,0.1499560175575717,0.0,0.01968216646501672,0.019752170108520074,0.322102737926401,0.07087858005067992,0.05,-0.14439125049991927,0.14676366591199907,0.3421317054623155,0.16890402893762518,0.42857142857142855,-0.18243925024235635,0.18281717929050884,0.34271829623070565,0.16032366576389498,0.5714285714285714,0.08100000000185625,0.1574999999837095,0.18132838980744734,0.07683770641415288,0.005851432555662725,1.30036659310956,1.2265588107857777,0.03742977671743323,6.857922546456978e-08,1.0,0.018844748117467152,0.031481855051701854,0.011703664924258568,0.8642857142857142,0.7777777777777778,0.09644734940294168,0.4020299305891471,0.38622067316659536,0.020558998393378335,1,1,1,1
05_wheel_block_left_f3N_tau0p08_t0p60:0000,05_wheel_block_left_f3N_tau0p08_t0p60,11.585,11.985000000000001,0.30842710772010035,0.30842710772010035,0.3185140398480875,0.008750256461462306,1.0,2.0734143325978427,2.0734143325978427,2.239426129256662,0.10822392779756759,0.0,5.0967162159299045e-05,0.00010494301367132709,0.00030727531406460253,0.0001263134710711083,0.0,-0.0004249352545117421,0.0009116047546998842,0.0021300446272964468,0.0010409245437577664,0.0,-0.00038115900881376103,0.0009511061115262037,0.002142390696509443,0.0010811315039609632,0.0,0.3499999999903025,0.0,0.00014232122237874996,0.04157289227020213,0.0009116047546998842,0.013807635302922385,0.006324444896830193,0.0046342602235123105,8.797041279069757e-08,1.0,0.009260976413427172,0.009760119607670625,0.0003256969628106654,0.8925925925925927,0.8777777777777778,0.011857637476727504,0.4988767940147749,0.480065580628876,0.010454084047459174,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0001,05_wheel_block_left_f3N_tau0p08_t0p60,11.785,12.185,0.3093940238838575,0.3093940238838575,0.32389038242867024,0.009803581871879007,1.0,2.0821168426213785,2.0821168426213785,2.394560338325876,0.19539766917078324,0.0,5.7150904104496875e-05,0.00010475929712720438,0.00030727531406460253,0.00012438075187571742,0.0,-0.0004299285654095616,0.00046736514771514884,0.0012754098456657992,0.0005053511857907977,0.0,-0.00042431739559498,0.0004766168909262264,0.001168063355784497,0.00047592120604411246,0.0,0.3499999999903025,0.0,0.00016321262268975057,0.04060597610644503,0.00046736514771514884,0.01305985946924186,0.005432961858510344,0.003941245150672762,9.668336674583285e-08,1.0,0.009296697433333645,0.010480711826953945,0.00070560646543027,0.8953703703703705,0.8722222222222222,0.01484372179803833,0.4967812198952031,0.480065580628876,0.00846697598342745,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0002,05_wheel_block_left_f3N_tau0p08_t0p60,11.985,12.385,0.3066072919214177,0.3066072919214177,0.32389038242867024,0.008414661580843986,1.0,2.033303331262618,2.033303331262618,2.394560338325876,0.18212894033056065,0.0,-5.4373537600450386e-05,0.00016258695637291602,0.00047578692055561884,0.0002023187104034669,0.0,-0.00032060409280170474,0.0003580406751072919,0.0008123057390356991,0.0003729828965130739,0.0,-0.0003346748186787329,0.00042052138166979867,0.000870142869932773,0.000435238358133762,0.0,0.3499999999903025,0.0,0.00017829602899640414,0.04339270806888484,0.0003580406751072919,0.011036285956817644,0.004350978916168619,0.0028142135942388308,9.265045839805753e-08,1.0,0.009443240341300837,0.010480711826953945,0.0006438456391494573,0.889814814814815,0.8722222222222222,0.01518631432116363,0.5053832047535886,0.4992240665201077,0.007996675954518808,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0003,05_wheel_block_left_f3N_tau0p08_t0p60,12.184999999999999,12.584999999999999,0.3103402050972135,0.3103402050972135,0.3167493853674897,0.006045357966675478,1.0,2.1229968461664384,2.1229968461664384,2.341216909559205,0.12852365322762743,0.0,-7.640345163632326e-05,0.00019396639519072585,0.00047578692055561884,0.00021753709675967578,0.0,-0.00037243126847920355,0.0004285302369895927,0.0008095787078585714,0.0003433991932600867,0.0,-0.00035952255803129465,0.000494092522119852,0.0008975169423110345,0.00045624748551887696,0.0,0.3499999999903025,0.0,0.00017190753688233889,0.039659794893089025,0.0004285302369895927,0.013151504832213324,0.0055860299356643136,0.004097785678053292,8.423784321109271e-08,1.0,0.009091716037284295,0.00947555171224,0.00046549520610133686,0.8824074074074074,0.8722222222222222,0.006740842490074564,0.5142686083234832,0.503942183100415,0.008493691558043774,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0004,05_wheel_block_left_f3N_tau0p08_t0p60,12.384999999999998,12.784999999999998,0.3119394235867337,0.3119394235867337,0.3167493853674897,0.005661880267273452,1.0,2.1176782436633865,2.1176782436633865,2.341216909559205,0.19171356599913697,0.0,0.011674925551868899,0.011811921168577346,0.21534040332480092,0.04689939144076949,0.05,-0.00033291011773525455,0.0004205430753620899,0.0008123553344606258,0.0003720807619039618,0.0,-0.0002983060701693863,0.0005078521661710468,0.0008996143107442669,0.0004966777580312861,0.0,0.3369999999953007,0.021999999989121888,0.008070498239081693,0.0380605764035688,0.0004205430753620899,0.8411092663199711,0.8076453672587174,0.005639698101857951,7.62899535764389e-08,1.0,0.009216008589180952,0.010531214254692962,0.0008367684809920543,0.8907407407407408,0.8722222222222222,0.01861088077985352,0.5146735236208324,0.5054442500016937,0.006815780888210551,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0005,05_wheel_block_left_f3N_tau0p08_t0p60,12.584999999999997,12.984999999999998,0.2674957252102126,0.2674957252102126,0.31256705921584804,0.04253014336626819,1.0,1.4505569759614587,1.4505569759614587,2.2749439997007523,0.5819053173399994,0.0,0.02016602221311114,0.020216345640879946,0.21534040332480092,0.04553082632235469,0.05,0.110234765157881,0.11059513303373998,0.22162632736307253,0.11056476407861157,0.5,0.1017663813440417,0.10219132130222845,0.2050731074611561,0.10208547773986502,0.5,0.2719999999966069,0.1319999999591776,0.10953366626230916,0.029790542546531712,0.0005951330636842592,0.8415878622918221,0.8040160115040071,0.014669556210895865,7.111200860717064e-08,1.0,0.013208380675929951,0.018984756400274534,0.004132016065688751,0.8870370370370372,0.8611111111111112,0.024357308218455376,0.5188929770953957,0.5054442500016937,0.012147636155660477,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0006,05_wheel_block_left_f3N_tau0p08_t0p60,12.784999999999997,13.184999999999997,0.23521245890129375,0.23521245890129375,0.26508955887324925,0.01806456117481119,1.0,0.8637558014208846,0.8637558014208846,1.015934341588201,0.07813822593629967,0.0,0.017522728958963518,0.017522728958963518,0.018539485486685686,0.0007086846758140335,0.0,0.22130650675162608,0.22130650675162608,0.22217058158168732,0.0007512703899690913,1.0,0.203841025698548,0.203841025698548,0.2050731074611561,0.0008887340314280538,1.0,0.21999999999295888,0.21999999993988512,0.2024880521503598,0.020657075455523196,0.001306506811666455,0.0465707147545276,0.01105818947809187,0.007902832041142747,8.779443610958328e-08,1.0,0.01784126549086291,0.019364454569755368,0.002283463671522773,0.8712962962962961,0.8555555555555555,0.014843721798038334,0.5343154591630994,0.5129372042068358,0.011683105850055105,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0007,05_wheel_block_left_f3N_tau0p08_t0p60,12.984999999999996,13.384999999999996,0.24278784157063663,0.24278784157063663,0.26508955887324925,0.012536273522193424,1.0,0.8320870877031953,0.8320870877031953,0.8991177472435372,0.05375562101452205,0.0,0.018163313907725482,0.018163313907725482,0.018563564560482554,0.0002932001790467391,0.0,0.22213394772764025,0.22213394772764025,0.22328493406544175,0.0008304698666581734,1.0,0.20402514272248293,0.20402514272248293,0.20504801022701738,0.0009379227950519966,1.0,0.21999999999307018,0.21999999993931718,0.20182532964110278,0.022787841577588095,0.002133947788208936,0.04769556456547072,0.00978891463191302,0.005922953722728729,7.575437776926985e-08,1.0,0.018998216375925546,0.0200641878386695,0.0006180311832501654,0.8759259259259261,0.8555555555555555,0.011857637476727516,0.5570089912518666,0.5369955985465962,0.01548470636886601,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0008,05_wheel_block_left_f3N_tau0p08_t0p60,13.184999999999995,13.584999999999996,0.23753146732446753,0.23753146732446753,0.25229674987045386,0.01363274905261978,1.0,0.8433869993951983,0.8433869993951983,0.9244311675930039,0.06901065403452838,0.0,0.01822211157310859,0.01822211157310859,0.018563564560482554,0.00016528183598285036,0.0,0.22311138148658116,0.22311138148658116,0.22499612347395215,0.0011309750377927346,1.0,0.20491428195329534,0.20491428195329534,0.20677595343414948,0.0011457030484823528,1.0,0.21999999999319925,0.21999999993865532,0.20175460094932318,0.02066151869049461,0.003111381547833058,0.04518509505617963,0.010069432694918137,0.006256019426052268,6.147903669401874e-08,1.0,0.01834769492088596,0.0200641878386695,0.0009405385927281776,0.875,0.8666666666666667,0.01051649693666717,0.5930141669219892,0.5676764647001324,0.021203872792801087,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0009,05_wheel_block_left_f3N_tau0p08_t0p60,13.384999999999994,13.784999999999995,0.2362720779009818,0.2362720779009818,0.24650176027771492,0.012775110644587761,1.0,0.8669114548342781,0.8669114548342781,0.941152899701965,0.06720343009929311,0.0,0.018225701886902597,0.018225701886902597,0.018512968439498817,0.00015756547536354613,0.0,0.2243951531152544,0.2243951531152544,0.2264051210589901,0.0012431879463055018,1.0,0.2061107243085618,0.2061107243085618,0.2079654986097752,0.0011039976168463173,1.0,0.21999999999332776,0.2199999999379935,0.20173897915655675,0.01940212926687625,0.004395153177192627,0.044925289807145954,0.010007275351445778,0.005363838191306355,8.187361644696689e-08,1.0,0.017720206887251993,0.018565355442344746,0.0005709105324128255,0.862962962962963,0.8555555555555555,0.004140866624999628,0.6269083145530839,0.6100837200634287,0.014464419746773292,1,1,1,0
05_wheel_block_left_f3N_tau0p08_t0p60:0010,05_wheel_block_left_f3N_tau0p08_t0p60,13.584999999999994,13.984999999999994,0.2011181524863509,0.2011181524863509,0.24650176027771492,0.048092971853675476,1.0,0.7453642506789836,0.7453642506789836,0.941152899701965,0.17834214264103304,0.0,0.00225812005255313,0.016048457217097554,0.10847275476384328,0.027687857293999762,0.05,0.02153034837655937,0.20349044103532007,0.2264051210589901,0.20711319920610416,1.0,0.02882758777289582,0.1777827104322043,0.22141744668086677,0.19088563001968717,0.8333333333333334,0.21999999999318956,0.219999999925317,0.20297761663516853,0.03835548521629845,0.003684593352482284,0.6534363568477551,0.6246856494751307,0.007510710581459117,8.084035814762154e-08,1.0,0.01754247647314848,0.018872056350433597,0.0010216485772082506,0.8388888888888889,0.7888888888888889,0.033793125168323467,0.6448996993378056,0.6318574828383536,0.008588388995617561,1,0,1,0
